S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
92.4961405443937,0.84375,0.06,37,-1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.8875,0.06,37,1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.8875,0.06,37,-1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.93125,0.06,37,1,1.33e-06,0.8,1e-06,100,0.5,7.7481
92.4961405443937,0.93125,0.06,37,-1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.975,0.06,37,1,1.33e-06,0.8,1e-06,100,0.5,5.8041
92.4961405443937,0.975,0.06,37,-1,1.33e-06,0.8,1e-06,100,0.5,2.3124
92.4961405443937,1.01875,0.06,37,1,1.33e-06,0.8,1e-06,100,0.5,4.3573
92.4961405443937,1.01875,0.06,37,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.0625,0.06,37,1,1.33e-06,0.8,1e-06,100,0.5,3.3024
92.4961405443937,1.0625,0.06,37,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.10625,0.06,37,1,1.33e-06,0.8,1e-06,100,0.5,2.5842
92.4961405443937,1.10625,0.06,37,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.15,0.06,37,1,1.33e-06,0.8,1e-06,100,0.5,2.008
92.4961405443937,1.15,0.06,37,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,0.8,0.06,58,1,1.33e-06,0.8,1e-06,100,0.5,18.4992
92.4961405443937,0.8,0.06,58,-1,1.33e-06,0.8,1e-06,100,0.5,18.4992
92.4961405443937,0.84375,0.06,58,1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.84375,0.06,58,-1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.8875,0.06,58,1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.8875,0.06,58,-1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.93125,0.06,58,1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.93125,0.06,58,-1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.975,0.06,58,1,1.33e-06,0.8,1e-06,100,0.5,4.0046
92.4961405443937,0.975,0.06,58,-1,1.33e-06,0.8,1e-06,100,0.5,2.3124
92.4961405443937,1.01875,0.06,58,1,1.33e-06,0.8,1e-06,100,0.5,2.5004
92.4961405443937,1.01875,0.06,58,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.0625,0.06,58,1,1.33e-06,0.8,1e-06,100,0.5,1.5506
92.4961405443937,1.0625,0.06,58,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.10625,0.06,58,1,1.33e-06,0.8,1e-06,100,0.5,1.043
92.4961405443937,1.10625,0.06,58,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.15,0.06,58,1,1.33e-06,0.8,1e-06,100,0.5,0.693
92.4961405443937,1.15,0.06,58,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,0.8,0.06,121,1,1.33e-06,0.8,1e-06,100,0.5,18.4992
92.4961405443937,0.8,0.06,121,-1,1.33e-06,0.8,1e-06,100,0.5,18.4992
92.4961405443937,0.84375,0.06,121,1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.84375,0.06,121,-1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.8875,0.06,121,1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.8875,0.06,121,-1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.93125,0.06,121,1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.93125,0.06,121,-1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.975,0.06,121,1,1.33e-06,0.8,1e-06,100,0.5,2.3124
92.4961405443937,0.975,0.06,121,-1,1.33e-06,0.8,1e-06,100,0.5,2.3124
92.4961405443937,1.01875,0.06,121,1,1.33e-06,0.8,1e-06,100,0.5,0.933
92.4961405443937,1.01875,0.06,121,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.0625,0.06,121,1,1.33e-06,0.8,1e-06,100,0.5,0.3295
92.4961405443937,1.0625,0.06,121,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.10625,0.06,121,1,1.33e-06,0.8,1e-06,100,0.5,0.1159
92.4961405443937,1.10625,0.06,121,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.15,0.06,121,1,1.33e-06,0.8,1e-06,100,0.5,0.056
92.4961405443937,1.15,0.06,121,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,0.8,0.06,175,1,1.33e-06,0.8,1e-06,100,0.5,18.4992
92.4961405443937,0.8,0.06,175,-1,1.33e-06,0.8,1e-06,100,0.5,18.4992
92.4961405443937,0.84375,0.06,175,1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.84375,0.06,175,-1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.8875,0.06,175,1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.8875,0.06,175,-1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.93125,0.06,175,1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.93125,0.06,175,-1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.975,0.06,175,1,1.33e-06,0.8,1e-06,100,0.5,2.3124
92.4961405443937,0.975,0.06,175,-1,1.33e-06,0.8,1e-06,100,0.5,2.3124
92.4961405443937,1.01875,0.06,175,1,1.33e-06,0.8,1e-06,100,0.5,0.488
92.4961405443937,1.01875,0.06,175,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.0625,0.06,175,1,1.33e-06,0.8,1e-06,100,0.5,0.0902
92.4961405443937,1.0625,0.06,175,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.10625,0.06,175,1,1.33e-06,0.8,1e-06,100,0.5,0.0295
92.4961405443937,1.10625,0.06,175,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.15,0.06,175,1,1.33e-06,0.8,1e-06,100,0.5,0.008
92.4961405443937,1.15,0.06,175,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,0.8,0.06,247,1,1.33e-06,0.8,1e-06,100,0.5,18.4992
92.4961405443937,0.8,0.06,247,-1,1.33e-06,0.8,1e-06,100,0.5,18.4992
92.4961405443937,0.84375,0.06,247,1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.84375,0.06,247,-1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.8875,0.06,247,1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.8875,0.06,247,-1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.93125,0.06,247,1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.93125,0.06,247,-1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.975,0.06,247,1,1.33e-06,0.8,1e-06,100,0.5,2.3124
92.4961405443937,0.975,0.06,247,-1,1.33e-06,0.8,1e-06,100,0.5,2.3124
92.4961405443937,1.01875,0.06,247,1,1.33e-06,0.8,1e-06,100,0.5,0.2057
92.4961405443937,1.01875,0.06,247,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.0625,0.06,247,1,1.33e-06,0.8,1e-06,100,0.5,0.017
92.4961405443937,1.0625,0.06,247,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.10625,0.06,247,1,1.33e-06,0.8,1e-06,100,0.5,0.0052
92.4961405443937,1.10625,0.06,247,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.15,0.06,247,1,1.33e-06,0.8,1e-06,100,0.5,0.0006
92.4961405443937,1.15,0.06,247,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,0.8,0.06,355,1,1.33e-06,0.8,1e-06,100,0.5,18.4992
92.4961405443937,0.8,0.06,355,-1,1.33e-06,0.8,1e-06,100,0.5,18.4992
92.4961405443937,0.84375,0.06,355,1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.84375,0.06,355,-1,1.33e-06,0.8,1e-06,100,0.5,14.4525
92.4961405443937,0.8875,0.06,355,1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.8875,0.06,355,-1,1.33e-06,0.8,1e-06,100,0.5,10.4058
92.4961405443937,0.93125,0.06,355,1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.93125,0.06,355,-1,1.33e-06,0.8,1e-06,100,0.5,6.3591
92.4961405443937,0.975,0.06,355,1,1.33e-06,0.8,1e-06,100,0.5,2.3124
92.4961405443937,0.975,0.06,355,-1,1.33e-06,0.8,1e-06,100,0.5,2.3124
92.4961405443937,1.01875,0.06,355,1,1.33e-06,0.8,1e-06,100,0.5,0.0563
92.4961405443937,1.01875,0.06,355,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.0625,0.06,355,1,1.33e-06,0.8,1e-06,100,0.5,0.0022
92.4961405443937,1.0625,0.06,355,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.10625,0.06,355,1,1.33e-06,0.8,1e-06,100,0.5,0.0004
92.4961405443937,1.10625,0.06,355,-1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.15,0.06,355,1,1.33e-06,0.8,1e-06,100,0.5,0
92.4961405443937,1.15,0.06,355,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,0.8,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,52.3743
121.084489535978,0.8,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.84375,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,48.2072
121.084489535978,0.84375,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.8875,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,44.0401
121.084489535978,0.8875,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.93125,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,39.8729
121.084489535978,0.93125,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.975,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,35.7058
121.084489535978,0.975,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,1.01875,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,31.5387
121.084489535978,1.01875,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.0625,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,27.3716
121.084489535978,1.0625,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.10625,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,23.2045
121.084489535978,1.10625,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.15,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,19.0373
121.084489535978,1.15,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,0.8,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,52.3743
121.084489535978,0.8,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.84375,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,48.2072
121.084489535978,0.84375,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.8875,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,44.0401
121.084489535978,0.8875,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.93125,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,39.8729
121.084489535978,0.93125,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.975,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,35.7058
121.084489535978,0.975,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,1.01875,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,31.5387
121.084489535978,1.01875,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.0625,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,27.3716
121.084489535978,1.0625,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.10625,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,23.2045
121.084489535978,1.10625,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.15,0.06,4,1,1.33e-06,0.8,1e-06,100,0.5,19.0373
121.084489535978,1.15,0.06,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,0.8,0.06,15,1,1.33e-06,0.8,1e-06,100,0.5,28.0286
121.084489535978,0.8,0.06,15,-1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.84375,0.06,15,1,1.33e-06,0.8,1e-06,100,0.5,25.1964
121.084489535978,0.84375,0.06,15,-1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.8875,0.06,15,1,1.33e-06,0.8,1e-06,100,0.5,22.7625
121.084489535978,0.8875,0.06,15,-1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.93125,0.06,15,1,1.33e-06,0.8,1e-06,100,0.5,20.6084
121.084489535978,0.93125,0.06,15,-1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.975,0.06,15,1,1.33e-06,0.8,1e-06,100,0.5,18.4546
121.084489535978,0.975,0.06,15,-1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,1.01875,0.06,15,1,1.33e-06,0.8,1e-06,100,0.5,16.3008
121.084489535978,1.01875,0.06,15,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.0625,0.06,15,1,1.33e-06,0.8,1e-06,100,0.5,14.147
121.084489535978,1.0625,0.06,15,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.10625,0.06,15,1,1.33e-06,0.8,1e-06,100,0.5,11.9933
121.084489535978,1.10625,0.06,15,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.15,0.06,15,1,1.33e-06,0.8,1e-06,100,0.5,9.8395
121.084489535978,1.15,0.06,15,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,0.8,0.06,36,1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.8,0.06,36,-1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.84375,0.06,36,1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.84375,0.06,36,-1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.8875,0.06,36,1,1.33e-06,0.8,1e-06,100,0.5,13.7045
121.084489535978,0.8875,0.06,36,-1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.93125,0.06,36,1,1.33e-06,0.8,1e-06,100,0.5,10.2654
121.084489535978,0.93125,0.06,36,-1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.975,0.06,36,1,1.33e-06,0.8,1e-06,100,0.5,7.7826
121.084489535978,0.975,0.06,36,-1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,1.01875,0.06,36,1,1.33e-06,0.8,1e-06,100,0.5,5.913
121.084489535978,1.01875,0.06,36,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.0625,0.06,36,1,1.33e-06,0.8,1e-06,100,0.5,4.5072
121.084489535978,1.0625,0.06,36,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.10625,0.06,36,1,1.33e-06,0.8,1e-06,100,0.5,3.5494
121.084489535978,1.10625,0.06,36,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.15,0.06,36,1,1.33e-06,0.8,1e-06,100,0.5,2.7911
121.084489535978,1.15,0.06,36,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,0.8,0.06,57,1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.8,0.06,57,-1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.84375,0.06,57,1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.84375,0.06,57,-1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.8875,0.06,57,1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.8875,0.06,57,-1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.93125,0.06,57,1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.93125,0.06,57,-1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.975,0.06,57,1,1.33e-06,0.8,1e-06,100,0.5,5.3056
121.084489535978,0.975,0.06,57,-1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,1.01875,0.06,57,1,1.33e-06,0.8,1e-06,100,0.5,3.3527
121.084489535978,1.01875,0.06,57,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.0625,0.06,57,1,1.33e-06,0.8,1e-06,100,0.5,2.1003
121.084489535978,1.0625,0.06,57,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.10625,0.06,57,1,1.33e-06,0.8,1e-06,100,0.5,1.4155
121.084489535978,1.10625,0.06,57,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.15,0.06,57,1,1.33e-06,0.8,1e-06,100,0.5,0.9518
121.084489535978,1.15,0.06,57,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,0.8,0.06,120,1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.8,0.06,120,-1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.84375,0.06,120,1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.84375,0.06,120,-1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.8875,0.06,120,1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.8875,0.06,120,-1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.93125,0.06,120,1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.93125,0.06,120,-1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.975,0.06,120,1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,0.975,0.06,120,-1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,1.01875,0.06,120,1,1.33e-06,0.8,1e-06,100,0.5,1.2361
121.084489535978,1.01875,0.06,120,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.0625,0.06,120,1,1.33e-06,0.8,1e-06,100,0.5,0.4418
121.084489535978,1.0625,0.06,120,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.10625,0.06,120,1,1.33e-06,0.8,1e-06,100,0.5,0.1563
121.084489535978,1.10625,0.06,120,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.15,0.06,120,1,1.33e-06,0.8,1e-06,100,0.5,0.076
121.084489535978,1.15,0.06,120,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,0.8,0.06,174,1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.8,0.06,174,-1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.84375,0.06,174,1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.84375,0.06,174,-1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.8875,0.06,174,1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.8875,0.06,174,-1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.93125,0.06,174,1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.93125,0.06,174,-1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.975,0.06,174,1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,0.975,0.06,174,-1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,1.01875,0.06,174,1,1.33e-06,0.8,1e-06,100,0.5,0.6466
121.084489535978,1.01875,0.06,174,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.0625,0.06,174,1,1.33e-06,0.8,1e-06,100,0.5,0.1209
121.084489535978,1.0625,0.06,174,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.10625,0.06,174,1,1.33e-06,0.8,1e-06,100,0.5,0.0396
121.084489535978,1.10625,0.06,174,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.15,0.06,174,1,1.33e-06,0.8,1e-06,100,0.5,0.0109
121.084489535978,1.15,0.06,174,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,0.8,0.06,246,1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.8,0.06,246,-1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.84375,0.06,246,1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.84375,0.06,246,-1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.8875,0.06,246,1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.8875,0.06,246,-1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.93125,0.06,246,1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.93125,0.06,246,-1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.975,0.06,246,1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,0.975,0.06,246,-1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,1.01875,0.06,246,1,1.33e-06,0.8,1e-06,100,0.5,0.2725
121.084489535978,1.01875,0.06,246,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.0625,0.06,246,1,1.33e-06,0.8,1e-06,100,0.5,0.0227
121.084489535978,1.0625,0.06,246,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.10625,0.06,246,1,1.33e-06,0.8,1e-06,100,0.5,0.007
121.084489535978,1.10625,0.06,246,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.15,0.06,246,1,1.33e-06,0.8,1e-06,100,0.5,0.0008
121.084489535978,1.15,0.06,246,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,0.8,0.06,354,1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.8,0.06,354,-1,1.33e-06,0.8,1e-06,100,0.5,24.2169
121.084489535978,0.84375,0.06,354,1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.84375,0.06,354,-1,1.33e-06,0.8,1e-06,100,0.5,18.9195
121.084489535978,0.8875,0.06,354,1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.8875,0.06,354,-1,1.33e-06,0.8,1e-06,100,0.5,13.622
121.084489535978,0.93125,0.06,354,1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.93125,0.06,354,-1,1.33e-06,0.8,1e-06,100,0.5,8.3246
121.084489535978,0.975,0.06,354,1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,0.975,0.06,354,-1,1.33e-06,0.8,1e-06,100,0.5,3.0271
121.084489535978,1.01875,0.06,354,1,1.33e-06,0.8,1e-06,100,0.5,0.0746
121.084489535978,1.01875,0.06,354,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.0625,0.06,354,1,1.33e-06,0.8,1e-06,100,0.5,0.0029
121.084489535978,1.0625,0.06,354,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.10625,0.06,354,1,1.33e-06,0.8,1e-06,100,0.5,0.0005
121.084489535978,1.10625,0.06,354,-1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.15,0.06,354,1,1.33e-06,0.8,1e-06,100,0.5,0
121.084489535978,1.15,0.06,354,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.4153457371539,0.8,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,45.6605
99.4153457371539,0.8,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,19.8831
99.4153457371539,0.84375,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,42.0276
99.4153457371539,0.84375,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,15.5336
99.4153457371539,0.8875,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,38.3946
99.4153457371539,0.8875,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,11.1842
99.4153457371539,0.93125,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,34.7617
99.4153457371539,0.93125,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,6.8348
99.4153457371539,0.975,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,31.1287
99.4153457371539,0.975,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,2.4854
99.4153457371539,1.01875,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,27.4958
99.4153457371539,1.01875,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.4153457371539,1.0625,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,23.8629
99.4153457371539,1.0625,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.4153457371539,1.10625,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,20.2299
99.4153457371539,1.10625,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.4153457371539,1.15,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,16.597
99.4153457371539,1.15,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.4153457371539,0.8,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,45.6605
99.4153457371539,0.8,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,19.8831
99.4153457371539,0.84375,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,42.0276
99.4153457371539,0.84375,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,15.5336
99.4153457371539,0.8875,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,38.3946
99.4153457371539,0.8875,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,11.1842
99.4153457371539,0.93125,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,34.7617
99.4153457371539,0.93125,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,6.8348
99.4153457371539,0.975,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,31.1287
99.4153457371539,0.975,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,2.4854
99.4153457371539,1.01875,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,27.4958
99.4153457371539,1.01875,0.06,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.4153457371539,1.0625,0.06,3,1,1.33e-06,0.8,1e-06,100,0.5,23.8629
